10.278954,-14.544384,-2.8208268,81.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.866426,-6.9267936,-2.2682903,23.0,0
6.48132,-9.228831,-2.6035836,51.0,1
9.128089,-13.007251,-3.0888164,42.0,2
10.236918,-14.598133,-2.823955,82.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.8411117,-6.9421525,-2.2677724,23.0,0
6.44188,-9.24453,-2.601334,41.0,1
9.074775,-13.027759,-3.086145,42.0,2
10.214111,-14.674311,-2.831777,27.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.8290625,-6.9740515,-2.272949,30.0,0
6.3745975,-9.212957,-2.5864873,20.0,1
9.049393,-13.083613,-3.0922508,47.0,2
17.945274,-25.964647,-4.99902,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.8409333,-7.0409675,-2.2895133,30.0,0
6.469811,-9.417153,-2.6377764,85.0,1
8.965942,-13.05529,-3.0785124,52.0,2
18.174273,-26.483316,-5.0872493,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.795636,-7.0275044,-2.2796783,35.0,0
6.389691,-9.370448,-2.6184304,83.0,1
8.936905,-13.11084,-3.0842369,42.0,2
13.802601,-20.26423,-3.8833296,48.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.753742,-7.0186086,-2.271396,23.0,0
6.2149487,-9.182892,-2.559943,39.0,1
8.963693,-13.249277,-3.1094236,43.0,2
13.570258,-20.073359,-3.8376508,47.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.7475357,-7.0624156,-2.280196,23.0,0
6.1785097,-9.19806,-2.5581436,39.0,1
8.908633,-13.2674465,-3.1063707,36.0,2
13.393345,-19.96149,-3.8073025,100.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.7001815,-7.0476246,-2.269843,21.0,0
6.2214847,-9.33578,-2.5900867,91.0,1
8.836,-13.264062,-3.0979748,52.0,2
13.309147,-19.994,-3.8041737,93.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.6744857,-7.062378,-2.2693255,21.0,0
6.3081856,-9.537861,-2.6400259,85.0,1
8.838368,-13.368521,-3.1151478,53.0,2
13.245809,-20.050226,-3.806051,93.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.661472,-7.096412,-2.2750194,21.0,0
6.3047957,-9.605438,-2.652623,96.0,1
8.750724,-13.336917,-3.1006463,42.0,2
17.490751,-26.677828,-5.0525208,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.6567173,-7.1433887,-2.2848547,26.0,0
6.2935634,-9.661677,-2.662071,100.0,1
8.682691,-13.334476,-3.093014,42.0,2
17.215458,-26.458899,-4.999646,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.6558886,-7.196908,-2.2967603,32.0,0
6.2481623,-9.665585,-2.657122,100.0,1
8.614781,-13.331724,-3.0853815,89.0,2
17.081203,-26.454111,-4.9874444,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.6495237,-7.2423778,-2.306078,35.0,0
6.2308106,-9.709212,-2.6634207,76.0,1
8.628598,-13.455916,-3.1071339,48.0,2
17.076534,-26.640326,-5.011848,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.6431327,-7.2854505,-2.3148775,27.0,0
6.2136292,-9.757203,-2.670619,100.0,1
8.648241,-13.585481,-3.1304123,53.0,2
16.727928,-26.298084,-4.9364467,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.6290317,-7.3195744,-2.3205717,27.0,0
6.1889024,-9.793658,-2.674668,100.0,1
8.61964,-13.645463,-3.137282,43.0,2
17.1221,-27.12639,-5.080679,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.6188564,-7.360234,-2.3283362,28.0,0
6.1453614,-9.8003435,-2.670619,99.0,1
8.605321,-13.728699,-3.1494935,48.0,2
16.859539,-26.918133,-5.03062,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.612538,-7.40747,-2.3381712,36.0,0
6.087083,-9.779307,-2.6593716,43.0,1
8.655849,-13.917029,-3.1857471,60.0,2
16.74515,-26.93363,-5.0231113,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.594043,-7.4325843,-2.3412771,36.0,0
6.0457416,-9.788891,-2.6562223,75.0,1
8.701442,-14.094335,-3.219711,45.0,2
16.596064,-26.902815,-5.0065293,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.532722,-7.390937,-2.32316,32.0,0
6.0074615,-9.803288,-2.6544225,86.0,1
8.662445,-14.141363,-3.2235274,50.0,2
16.442244,-26.862864,-4.988383,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.495848,-7.3885603,-2.3174658,25.0,0
5.9681444,-9.815872,-2.6521733,64.0,1
7.0335836,-11.572761,-2.632401,35.0,2
16.311462,-26.85931,-4.9771194,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.4550543,-7.3794007,-2.3097014,27.0,0
5.9285126,-9.823931,-2.6490238,64.0,1
6.9637437,-11.548487,-2.621334,48.0,2
16.978962,-28.168575,-5.2092686,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.404742,-7.351049,-2.2962427,32.0,0
5.903193,-9.859613,-2.6530728,64.0,1
6.90222,-11.532769,-2.612557,35.0,2
6.975259,-11.664046,-2.1525385,15.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.378365,-7.3622937,-2.2952073,25.0,0
5.869471,-9.877459,-2.652623,43.0,1
6.855918,-11.542091,-2.609504,35.0,2
6.931501,-11.678618,-2.1509743,45.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.3107224,-7.3035703,-2.2724314,26.0,0
5.8327236,-9.890154,-2.6508234,43.0,1
6.830566,-11.586749,-2.614465,65.0,2
6.890729,-11.698135,-2.1503484,45.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.3476734,-7.425267,-2.30556,30.0,0
5.784387,-9.886906,-2.6445248,42.0,1
6.767284,-11.571544,-2.6056879,52.0,2
6.862809,-11.74429,-2.1544156,15.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.3488965,-7.487173,-2.320054,45.0,0
5.7351685,-9.881754,-2.6377764,31.0,1
6.5859694,-11.352257,-2.5511165,63.0,2
11.720648,-20.219177,-3.7015526,100.0,3
11.816969,-20.40175,-2.8948846,36.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.341059,-7.5341115,-2.3298893,49.0,0
5.680221,-9.866248,-2.6283283,42.0,1
6.508111,-11.308814,-2.5362334,70.0,2
11.676588,-20.306204,-3.7100003,45.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.329113,-7.5743766,-2.3376536,36.0,0
5.5181804,-9.662641,-2.568941,69.0,1
6.46665,-11.328054,-2.5354702,45.0,2
6.5427275,-11.470621,-2.0915291,57.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.3007426,-7.586081,-2.3366184,52.0,0
5.425828,-9.578413,-2.5414972,77.0,1
5.441339,-9.609706,-2.1466014,48.0,2
6.4861107,-11.464161,-2.0862103,14.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.261926,-7.579157,-2.3298893,28.0,0
5.387588,-9.588799,-2.5392475,86.0,1
5.40007,-9.614946,-2.1435483,48.0,2
5.47934,-9.764068,-1.7733413,9.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.245795,-7.612546,-2.3355832,26.0,0
4.2773857,-7.675484,-2.0286088,12.0,1
5.3588324,-9.620017,-2.1404953,58.0,2
5.4365773,-9.7676,-1.7705256,28.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.232822,-7.655107,-2.3438654,28.0,0
4.216241,-7.631409,-2.012862,32.0,1
5.32069,-9.634438,-2.1393507,55.0,2
5.3950143,-9.777083,-1.7686483,48.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.157236,-7.577641,-2.3159127,7.0,0
4.17405,-7.6145906,-2.004764,44.0,1
4.231158,-7.721967,-1.7115568,23.0,2
5.3568707,-9.784524,-1.7667711,38.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.1219263,-7.572721,-2.310219,12.0,0
4.149707,-7.630102,-2.0052137,56.0,1
4.1895876,-7.7066336,-1.7050693,42.0,2
5.330994,-9.814384,-1.7689612,38.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.1129026,-7.619363,-2.320054,17.0,0
4.116573,-7.632534,-2.0020645,81.0,1
4.1570706,-7.710842,-1.7027797,60.0,2
14.587951,-27.081436,-4.8719954,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.093574,-7.6472983,-2.3241951,20.0,0
4.0945,-7.655449,-2.0043142,100.0,1
4.1319804,-7.728769,-1.7035428,60.0,2
14.731596,-27.57824,-4.9520903,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.069573,-7.66666,-2.325748,20.0,0
4.0741444,-7.6817465,-2.0074635,100.0,1
4.110494,-7.7535524,-1.7058325,70.0,2
15.262147,-28.813017,-5.164215,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.031989,-7.660305,-2.3195364,22.0,0
4.052748,-7.7062697,-2.0101628,84.0,1
4.0824904,-7.7661166,-1.7054509,61.0,2
15.244146,-29.023512,-5.1923733,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.0105877,-7.684608,-2.322642,20.0,0
4.028973,-7.723122,-2.0110626,40.0,1
4.062617,-7.7942467,-1.7085038,42.0,2
14.904116,-28.606157,-5.108837,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.9975164,-7.721884,-2.3298893,23.0,0
4.0055704,-7.7440615,-2.012862,36.0,1
7.581187,-14.663153,-3.2086442,60.0,2
14.762469,-28.577276,-5.094445,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.9444952,-7.688356,-2.315395,32.0,0
4.333326,-8.44987,-2.192373,58.0,1
7.507697,-14.652403,-3.2002487,16.0,2
14.152628,-27.644758,-4.9189262,63.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.7801278,-7.4317384,-2.234126,24.0,0
4.292616,-8.446586,-2.1874244,76.0,1
3.706023,-7.2955008,-1.5905839,10.0,2
6.8662,-13.528168,-2.4028337,18.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.764601,-7.4655886,-2.2403376,36.0,0
4.257845,-8.451077,-2.1847248,88.0,1
3.6805341,-7.308393,-1.5905839,17.0,2
6.765664,-13.446177,-2.3840616,74.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.7894819,-7.5806336,-2.2708783,21.0,0
4.232672,-8.474605,-2.1869743,100.0,1
3.6655247,-7.342274,-1.5951633,17.0,2
6.70458,-13.441429,-2.3790557,100.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.702096,-7.470916,-2.234126,24.0,0
4.195031,-8.469385,-2.1820254,99.0,1
3.649451,-7.374379,-1.5993611,22.0,2
6.6555896,-13.454736,-2.3774912,74.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.6696339,-7.467547,-2.2294674,20.0,0
4.1654415,-8.483977,-2.1820254,99.0,1
3.6379516,-7.4128776,-1.6050854,28.0,2
5.415403,-11.044453,-1.948235,36.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.6676083,-7.5330553,-2.2449965,20.0,0
4.140066,-8.507226,-2.1842747,64.0,1
3.6141903,-7.433224,-1.6066117,28.0,2
5.3584876,-11.030466,-1.9422905,100.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.6530454,-7.5701694,-2.2522435,24.0,0
3.5612915,-7.3866167,-1.8931882,24.0,1
3.5899272,-7.4493327,-1.6073751,28.0,2
5.313094,-11.034866,-1.9397876,84.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.5390806,-7.399882,-2.1978915,34.0,0
3.5300536,-7.3843203,-1.8895891,35.0,1
3.5757482,-7.4866204,-1.6127177,45.0,2
nan,nan,nan,nan,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.502934,-7.3871403,-2.1906445,61.0,0
3.4917407,-7.3701816,-1.8828405,34.0,1
3.5408194,-7.477144,-1.6081383,43.0,2
3.5896237,-7.5870514,-1.3293802,6.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.4680877,-7.3800907,-2.1849504,44.0,0
3.4589963,-7.3640804,-1.8783414,42.0,1
3.5088582,-7.477018,-1.605467,49.0,2
3.5568953,-7.5828185,-1.3265644,9.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.4272795,-7.3565273,-2.1745977,32.0,0
3.4349144,-7.3796434,-1.8792411,42.0,1
3.4790757,-7.477932,-1.6031773,50.0,2
3.526241,-7.586231,-1.325,9.0,3
nan,nan,nan,nan,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
